1.061351296307085246e+00,2.035323625673882031e+00,-1.401201007191965608e+00,-5.652339092159819334e-01,-1.764569943860920365e+00,-2.499175471828076311e+00,2.135063596738586256e+00,1.649298906692409084e+00,9.571706034202057678e-01,-2.524156098127877002e+00,1.164211537848011346e+00,2.562063504316272056e-01,1.094956034086598029e+00,8.426118732064378225e-01,1.484575435143025812e+00,1.949405411120209930e+00,-7.428466724366912244e-01,8.515712671607091888e-01,1.656035046526038723e+00,5.081847696777080231e-02
7.609279540782849793e-02,2.680027921515488742e-01,1.776074139315972911e-01,-7.406339021518557608e-01,-7.249848149043919276e-01,7.293283241889541024e-01,5.079965056737582030e-01,2.593509660100448144e-01,1.773445138560171830e-01,3.182135082802869941e-01,-4.418922732588668190e-01,-5.468517564062056469e-01,1.663704799202391893e+00,3.047461602817180815e-01,-1.591079536309182307e+00,3.206022051143341489e+00,-7.229417970477439725e-01,2.933684348815955856e-01,1.542372179576235292e+00,7.848212032563580687e-01
-5.348206896983883629e-01,-1.868576308581467282e+00,1.642511208817764468e+00,2.191117148140413473e+00,1.063400282455819745e+00,1.115846262004263956e+00,5.207952650526109784e-01,-6.909960060872868404e-01,-7.360538644839604849e-01,6.882694184310214069e-01,3.841541390557128288e+00,2.242821625984998679e+00,1.596817333295723840e+00,-2.973287185661046106e+00,6.055572207865664858e-01,-1.560336228995690133e-01,3.275576355479992152e-01,1.982084081276845877e+00,-3.041361733437329740e+00,3.249267046989044450e-01
2.383091738994203013e-02,-1.579030308859836751e+00,-5.728782530540262874e-01,2.054492234063259870e-02,4.687005654551775202e-01,2.060386051307133926e+00,-1.019735940124425477e+00,-6.724411713394370382e-01,1.948283647329763113e+00,1.521452041888529561e+00,6.478077964606264727e-01,-1.846260182259189531e-01,2.438062194243182101e-01,1.640607131726417589e-01,2.890419940116069619e-01,-7.818007087565101987e-01,9.771459073435107001e-01,-6.485147648309208535e-01,2.569330131014194718e-01,1.465830792947563799e+00
3.538476323811046709e-01,1.542865576885634527e+00,5.409705229900074741e-01,-9.207411330607779831e-01,1.262196789973797140e+00,-1.649911693348193653e+00,-4.837372148691645446e-01,-1.892984548121402266e+00,1.717250831386489818e+00,2.331725618827050539e+00,1.809003816565977640e+00,-2.100708149289167270e+00,-9.387269250251956132e-02,-4.696587690215761057e-01,-1.609015204801451882e+00,7.034761693494471224e-01,-1.268616441757522972e+00,1.311193311083792112e+00,-8.156248403460718555e-01,5.830865377172657071e-01
-4.266204185930418946e-01,-9.446411184185590781e-02,6.097764629980884088e-01,8.280528092523096184e-01,-6.804717312935869566e-01,7.361156373343546999e-01,1.204080416969097955e+00,-4.243578281826101972e-01,1.433399420752526021e+00,1.109148617859446073e+00,2.166317023497998484e+00,1.098384001901862250e+00,2.555875269655778048e+00,-4.356853883310880526e-01,-8.120078090073102883e-01,-4.462258210416351067e-01,-5.153223050693379603e-01,1.668141184780902009e+00,1.654247449252959301e+00,6.546587318697915103e-01
-2.900049212563184042e+00,-9.952904202119058907e-02,-9.582716819635928029e-01,-3.973165308400290474e-01,-6.906765243152278577e-01,-3.158973347899392436e+00,2.453529648053056622e-01,1.124820251333899401e+00,-1.212737731739284452e+00,-1.069943691781876982e+00,-4.746184916983137159e-01,-1.733353019066485867e+00,-8.119483238760897281e-01,2.195192636915127782e+00,-2.510570567460084224e-01,-5.549722673381988214e-01,3.278597729572265695e-01,-8.835489158509023389e-01,1.743481137219331067e+00,1.187635301436865243e+00
-4.003709825743812512e-01,2.624151386721442769e-01,-8.745729180618000420e-03,9.238676024691552247e-01,-1.566727276565747395e+00,3.250391887857598805e-01,6.588483724368532357e-02,9.092424206745994830e-01,-2.688252488094769799e+00,-1.141998272718399488e+00,-6.964850266780605592e-01,-1.070283348735562967e+00,8.522712597484390917e-01,1.229405855339088083e+00,6.108907375520635785e-01,-1.690217929135723107e+00,9.589412956142415734e-01,1.564682439217295551e+00,8.463940967035857854e-01,-3.233026460521389311e-01
-1.158255559364395060e+00,-1.197142559848119348e+00,-1.706284923561767419e+00,1.377202744881082186e+00,1.889336243264097548e-01,-1.739563684944989586e+00,1.009066005222518658e-01,-2.866686236172580338e-01,-2.797387145378816609e+00,-1.114321721106905638e-01,3.520375789245178133e-02,1.182006173173123287e+00,-4.530779422594035100e-01,-1.994816371111330922e+00,2.177693900966995999e-01,-1.268731220443867658e+00,9.066269484790597799e-01,-2.018635541112799026e-01,-9.279780798112948759e-01,-1.764158270939265027e-01
-9.760879150381289726e-01,-8.257025033646270273e-01,6.283952218772609344e-01,1.222434409236604846e+00,-9.517900096048361736e-01,-1.367763043067627304e+00,-7.706352946423389305e-02,2.028910142732123778e-01,-1.646682041832553844e+00,-4.894811095121542888e-01,4.658269307907830226e-01,1.778121047854437142e+00,-7.341349452376168261e-02,-2.061670951452502454e+00,7.268813805070554190e-01,-2.198644024429849075e+00,-2.934515715457616247e-01,-8.018104209493650547e-01,5.942562807280283854e-01,-1.104689602187491904e-01
-7.001175357294854573e-02,2.996706433845092832e+00,1.918130354127585591e+00,-1.712950225549597194e+00,-5.361543942029299847e-01,-1.178602928358065682e-01,3.731289791343763707e-01,3.162370003039086108e-01,4.102973956151427237e-01,8.194080782410579911e-01,-3.303424905220207819e+00,-2.422957970113933435e+00,2.851941542221304027e-01,-3.201757910557008646e+00,4.963306568060706914e-01,2.191169389228097675e+00,-2.557136470786217641e-01,8.196907807686281133e-01,1.532649790953681257e-01,2.503449660983427361e+00
4.866058788352080611e-01,-7.521934300537674867e-01,4.953598686879873148e-01,2.005678849409616493e+00,1.539303848463767499e-01,1.645612355992726927e+00,8.969343648480579967e-01,8.056157349850445737e-01,-2.142440707850577830e+00,-2.520612133617269990e+00,2.926590197113287939e-02,2.810436561355712293e+00,-1.301665904522552264e+00,2.740803243874667672e+00,4.491797385182429991e-01,3.021235524966385366e+00,6.853075672687640452e-02,1.904298452514723572e-01,-2.787735550996434775e+00,-3.788120995670632984e-01
3.175668122666411852e-01,2.859410407995245595e+00,-4.053206025411016711e+00,-3.759035251059403837e-01,1.576378814453957888e+00,-2.357831417632310078e+00,-1.480665228539061129e+00,-2.084698231701187787e-01,-1.318726907824486538e+00,6.763966480866885345e-01,7.216727947185852532e-01,-4.853675109662012321e-01,-1.566050979508090801e+00,3.040760717180190920e-02,-5.386847636758772540e-01,1.342886794671694251e+00,-2.704211421843901952e+00,-1.296166998554423744e+00,3.413296938469348341e+00,-9.384420739257269550e-02
8.230564822662660429e-01,-3.938193694421373570e-01,5.700789717035675830e-01,-1.313119979062506770e+00,3.648617874358349722e-01,1.754335702820525089e+00,4.628118185206350210e-01,-1.456067736451782668e+00,2.868083873064207090e+00,4.557976296592716192e-01,7.041549832229603290e-01,1.284104341541923100e+00,1.065271660777436513e-01,-1.150265653000611898e+00,-1.754515762266491308e+00,2.932009105821587802e+00,5.108689416540082018e-01,-5.100037656552732640e-02,1.477834825749478442e+00,-1.618461235103371365e+00
5.752438757380749779e-02,-1.302076128638632868e+00,1.089255578774254829e+00,1.876703304778463810e+00,-3.183386765231528859e+00,2.801385514576409719e+00,2.233624123388088911e+00,4.355232030543637611e-01,-4.374947970770328709e-01,8.529601627200037450e-01,3.469686503723499182e-01,2.359985538973348618e+00,7.716004542350445305e-01,-9.280085327461905509e-01,6.025970598100341968e-01,1.405940943019846845e+00,2.803181321477564714e-01,1.488089103466757379e+00,-1.409239049837537117e+00,3.684086924103457950e-01
1.326097473923279202e-01,-2.274833317308484482e+00,-6.520057345652378045e-01,9.274208776799962584e-01,3.427591613466717813e-01,1.773714333377705010e-01,8.703540574777516303e-01,-1.859616016469501920e-01,-3.399619798729671682e-01,2.653279297059811359e+00,-1.160717769537757516e+00,1.507152788410786037e-01,1.561906623451347675e+00,-1.394572255805512917e+00,-4.495862821610721594e-01,1.261572079511291467e+00,8.367981619061346521e-01,2.238216598064524943e-01,1.350601952400589001e+00,-1.171111928925757883e+00
6.228522388187748282e-01,4.365362123486745682e-01,-3.145246906227489037e-01,2.809905772540132407e+00,-1.336887500279510865e+00,1.980262909716230091e+00,1.907961330117149412e-01,8.734987853180978812e-01,-1.316877319211537722e+00,1.974186358067108182e-01,9.287489796210123272e-01,-8.608338351837085956e-02,-4.280387631068265919e-01,1.254435433017751400e+00,2.651462712843882796e-02,1.437001263268969264e+00,-3.609415192879179002e-01,1.216191492618098557e+00,-3.939981377074067925e+00,2.378719324215276820e-02
8.159348095614789020e-01,-4.976593589840272447e-01,-1.177360948443310296e+00,1.922167388880102745e+00,1.527821867123970723e+00,2.796829291865925882e+00,1.366917583031751704e+00,-1.981989603466583968e-02,-2.203397221007721285e+00,2.965739288259361395e-01,8.858522238980399699e-01,1.423126452972092171e+00,3.068430290722600207e-01,2.498016347084003996e+00,1.088271672805734225e+00,2.655319859653164194e+00,8.255030197759046784e-01,-4.948044414070192909e-01,-2.299744068792175078e+00,4.500903446616208448e-01
1.535715748102155054e+00,-3.874918532647177116e+00,1.789201215950603219e-01,-2.481539862925482565e-01,7.054255758082302874e-01,1.619118480834194518e+00,-4.290585269450890582e-01,6.585796014679783372e-01,1.262545530325189791e-01,-1.617519518424106906e+00,7.052429528798145331e-01,2.157070030955375639e+00,-1.099943314772520303e-01,-2.092549961860891372e+00,1.409307379148965866e+00,-5.727668846169373662e-01,4.356143675452811004e-01,-5.149536935317487046e-02,2.838683031230405884e+00,-1.023558691627030504e+00
7.434802650930595336e-01,1.523740198865270123e+00,2.441827415365641407e+00,-4.054031899090412949e+00,1.786954507485635502e-01,-2.268039073056599797e+00,6.019409453962765166e-01,-3.167262634564383950e-01,1.071317233000535607e+00,1.637134446226667928e+00,8.299509773145635760e-01,-2.418767372378318736e-01,7.389253919049838526e-01,5.204721378875676319e-02,7.756417371808844718e-01,1.112445109378565888e+00,-2.983176842558481479e-01,-2.192811995492022770e-01,3.447258269473582271e+00,-7.510430575915539864e-01
1.459450918899787730e+00,-7.466733587444762676e-03,-5.822049377901050704e-01,1.077401428375059700e+00,4.416695152428370408e-01,1.216586158235260617e+00,3.156415812900144058e+00,2.743312336101197957e-01,-1.626184479551981088e+00,3.244553433483097216e-01,4.619298574935596369e-01,6.356216731260566632e-01,1.941579046945508813e-01,1.295955962858780897e+00,7.331212756946776654e-01,8.177081569462608668e-01,-1.685950734014649788e+00,-1.360936362320284587e+00,-1.737409716779784175e+00,6.470390582467469009e-01
8.034465878554714058e-02,3.010189359774203544e-01,-1.614485803230640837e-01,1.434505385567394375e+00,6.593065303295884139e-01,-7.306456793982822884e-01,3.162877595465368730e-01,1.540733568523600938e-01,-3.350804172887777099e+00,1.682831362944960274e+00,1.565646565206264551e+00,-1.276710382719784986e+00,-1.357102365922592258e-01,3.195598478414328980e+00,-6.717920403144101993e-01,1.767986341319404353e+00,-1.659573872960554697e+00,4.664222160023516195e-01,-6.588742392187856289e-01,4.514162348896992860e-01
-2.176948240921608435e-01,-1.432216053464308025e+00,7.869866447429844092e-01,-4.213725972327686531e-01,-3.841571908099864485e-01,2.276853515524965399e+00,1.938202737109214091e+00,-7.300755840600110513e-01,1.764170381604386773e+00,1.656617634316112753e+00,-1.837996163855797782e+00,2.207650373644354680e+00,-2.701890048127120192e-01,1.169401998458020397e+00,5.776837163638416373e-01,1.815321236414636719e+00,-3.003813390473339135e-03,-1.002188189292495535e+00,9.045358427736951423e-01,-1.561226544486697732e+00
-1.605525647779754816e+00,-6.612702450274812183e-01,4.799963757341170201e-01,2.756781369019969397e+00,7.165904108254081972e-01,-3.374161403527535796e+00,-5.634609182422467555e-01,-1.131704693588687416e+00,-1.926329379955332488e+00,1.569006399984793187e+00,1.150506236285513628e+00,-3.116920702129515885e-01,1.125372202377447062e-01,-2.539188681173652817e+00,-4.161395410932035022e-01,-4.289389200587643280e-01,2.620977167157630405e-01,-1.218394043052968556e-01,-2.328782291123432380e+00,3.425608680488482355e-02
-2.003862119117861162e+00,2.569617022121545524e+00,-5.640961668872768175e-01,-3.502823035045691036e+00,-8.371738739801871665e-01,9.575698467031379391e-01,1.260275374700979167e+00,4.079281969847042277e-01,3.579746351916046621e-01,-3.109161952940758589e+00,9.525960008189700012e-01,-4.179265796396500754e-01,2.263291102755068174e+00,2.989203784180763712e+00,1.750774348863142205e-01,-5.879789187410019435e-01,-1.700908804036091349e+00,-9.288258738530306147e-01,2.368034258885571397e+00,-2.726834549059130586e-01
-1.340148929401851596e+00,9.535253048844583024e-01,1.362940473006610809e+00,1.402983963547485002e-01,1.005902302713959973e+00,-1.598455776040419662e+00,2.098763167377321270e+00,2.117877465299931872e-01,-7.819662523284869327e-01,9.865103258734915226e-01,5.296643586936674586e-01,-1.137243794882328185e+00,-1.892065370599622653e+00,-6.799631731187932848e-01,-1.768245031705158121e+00,-1.521886618071039088e+00,3.710645655929671327e-01,1.142014152955107414e-01,2.391190355305076842e+00,1.148784057497930888e+00
7.140149909069264111e-02,-7.574833168669199424e-01,2.652414846073439803e-01,2.742517710762370609e+00,-2.140831242201776341e+00,1.217317096993300485e+00,-1.576720332711499362e+00,2.218528185193928415e-01,-1.448905827629171750e+00,-1.255194439900333414e-01,1.271668373913998895e+00,4.157911729450169958e-01,7.183831369303417258e-02,1.224205559983882807e+00,-4.291467189980461838e-01,9.409581583006970673e-01,-5.065917100776062831e-01,-1.759280466353826400e+00,-2.229342824932479150e+00,3.922711765801266126e-01
-1.050159705734972304e+00,4.459820125120256273e-02,-6.440593540229148095e-01,1.382710722167656670e+00,2.865629927435495716e+00,-2.648661354153822867e-01,3.165565898298062786e-01,4.794589105370901660e-01,-7.495920107686486755e-01,3.778634276919101143e-01,4.300071731589264479e-01,1.179376161866838579e-01,1.582426648840991934e+00,-1.123722641734095085e+00,3.294161949293933911e-01,-1.384906443342532434e+00,3.997798252618313675e-01,3.607475674527411691e-01,-2.113602701229843284e+00,-7.475556288132250149e-01
1.962517214432593970e+00,1.250424703355078826e+00,2.604859875511837508e+00,1.516862910095813088e+00,9.103527406600513128e-02,2.359909099472855321e+00,4.165375260399947877e+00,-1.587452090869016175e+00,-9.725936518809228382e-01,2.381243753802650964e+00,1.386347564399698751e+00,3.881474150547092883e-01,1.079381900405447015e+00,3.524363642525715878e+00,-5.208228300218391560e-01,2.380163707951591379e-01,-1.493270112006086281e+00,-5.899956750137053119e-01,-1.173115490289603491e-01,3.656260990679938705e-01
-6.456131239747597839e-01,-1.324197139709606175e+00,8.826482749452735366e-02,3.527905922122166693e+00,-5.853563427110777262e-01,1.334111879293496283e+00,6.672213300780177603e-01,1.278346256213778842e+00,-1.282552406125776479e-01,-1.541606536188065979e+00,-1.098911926890717261e+00,3.464295557673942039e+00,3.307082022706809288e-01,-6.234017669191709299e-01,-7.157205182145004452e-01,-6.517766382489496024e-01,6.070762633456970869e-01,6.841047724979985034e-01,-3.044668227779478986e+00,-6.825881310617669673e-01
-4.501884896454132479e-01,-1.264362732573852011e+00,-1.205021792853229856e+00,3.276987023797541809e+00,3.482202820374008301e+00,-1.762471278345603132e-01,7.010694253564684342e-01,3.066071635787121608e+00,-2.638047569320618013e+00,-2.270334991145624315e+00,1.823577091903367808e+00,2.607641969455759767e+00,6.442324143064419584e-01,6.556734117702990583e-02,-4.290614149173678782e-01,-5.423288117297500044e-01,-4.472282700766314623e-01,-1.020290787142253297e+00,-2.674168181557755819e+00,-1.800237050166816344e-01
4.708404572219414275e-02,8.625312048494460093e-02,-3.562074920274034273e-01,1.485266643937649178e+00,8.910483298116742557e-01,1.286547497883146818e+00,1.007660694639558097e+00,-1.978166390643848693e+00,-3.461944026613941183e+00,2.790566566248291913e+00,-3.581753174473509826e-01,5.209773949471362409e-01,3.807315756169930010e-01,1.336566884669060595e+00,-4.843245233017980933e-01,2.259700429206439765e+00,9.402089035622583912e-01,-1.417314829075511984e+00,2.240511979020534117e-01,-4.946486145146121727e-01
-8.934169260756333331e-02,-9.661245192029185302e-01,2.283412548012793586e+00,7.129020161896592045e-01,-9.131801523701069123e-02,2.534660686844614652e+00,1.835102261817094016e+00,4.880792437559540176e-01,1.807420975109786054e+00,1.188143145219437313e+00,-3.012226986968342679e-01,1.599698772146982417e+00,2.573589066432189210e+00,2.161003779663424051e-01,-2.028849486756486090e-02,1.051495275537772667e+00,1.622423729511929813e-01,-1.101480478665286977e+00,-4.863248505499742080e-01,-1.017613079620600214e+00
